name value uncertainty
Mode 0 0
logP -0.238 0
I_A 0.56 0
I_Sk 4.076 0
I_Ac 1.488 0
I_mean_mag 18.87 0.003
I_R21 0.465 0.023
I_R31 0.361 0.023
I_P21 2.716 0.061
I_P31 5.608 0.084
