name value uncertainty
Mode 0 0
logP -0.257 0
V_A 0.908 0
V_Sk 4.988 0
V_Ac 2.559 0
V_mean_mag 19.238 0.004
V_R21 0.466 0.02
V_R31 0.31 0.019
V_P21 2.244 0.058
V_P31 4.858 0.084
I_A 0.596 0
I_Sk 5.135 0
I_Ac 1.475 0
I_mean_mag 18.689 0.002
I_R21 0.472 0.013
I_R31 0.367 0.012
I_P21 2.628 0.033
I_P31 5.57 0.047
