name value uncertainty
Mode 0 0
logP -0.244 0
I_A 0.67 0
I_Sk 4.714 0
I_Ac 2.135 0
I_mean_mag 19.081 0.006
I_R21 0.474 0.039
I_R31 0.342 0.036
I_P21 2.662 0.101
I_P31 5.155 0.151
