name value uncertainty
Mode 1 0
logP -0.466 0
V_A 0.336 0
V_Sk -0.255 0
V_Ac 0.961 0
V_mean_mag 19.567 0.009
V_R21 0.161 0.082
V_R31 0.11 0.073
V_P21 3.114 0.467
V_P31 0.376 0.804
I_A 0.202 0
I_Sk -0.283 0
I_Ac 0.984 0
I_mean_mag 19.189 0.003
I_R21 0.103 0.041
I_R31 0.057 0.041
I_P21 3.068 0.403
I_P31 0.101 0.725
