name value uncertainty
Mode 0 0
logP -0.205 0
I_A 0.319 0
I_Sk -0.208 0
I_Ac 1.101 0
I_mean_mag 19.119 0.006
I_R21 0.252 0.06
I_R31 0.189 0.06
I_P21 2.825 0.239
I_P31 5.909 0.325
