name value uncertainty
Mode 1 0
logP -0.493 0
I_A 0.251 0
I_Sk 1.208 0
I_Ac 0.876 0
I_mean_mag 15.586 0.001
I_R21 0.109 0.009
I_R31 0.072 0.009
I_P21 3.521 0.081
I_P31 1.321 0.121
