name value uncertainty
Mode 0 0
logP -0.317 0
I_A 0.778 0
I_Sk 3.831 0
I_Ac 1.632 0
I_mean_mag 16.887 0.004
I_R21 0.551 0.027
I_R31 0.316 0.024
I_P21 2.674 0.07
I_P31 5.595 0.113
