name value uncertainty
Mode 0 0
logP -0.219 0
V_A 0.702 0
V_Sk 1.667 0
V_Ac 3.695 0
V_mean_mag 19.71 0.011
V_R21 0.306 0.066
V_R31 0.365 0.086
V_P21 3.199 0.269
V_P31 5.384 0.255
I_A 0.492 0
I_Sk 4.618 0
I_Ac 1.717 0
I_mean_mag 19.078 0.003
I_R21 0.426 0.029
I_R31 0.327 0.029
I_P21 2.805 0.087
I_P31 5.431 0.12
