name value uncertainty
Mode 0 0
logP -0.187 0
I_A 0.501 0
I_Sk -0.161 0
I_Ac 1.105 0
I_mean_mag 18.688 0.002
I_R21 0.483 0.022
I_R31 0.348 0.021
I_P21 2.853 0.057
I_P31 5.848 0.083
