name value uncertainty
Mode 0 0
logP -0.324 0
I_A 0.846 0
I_Sk 5.536 0
I_Ac 2.205 0
I_mean_mag 18.943 0.003
I_R21 0.445 0.014
I_R31 0.34 0.014
I_P21 2.605 0.043
I_P31 5.241 0.059
