name value uncertainty
Mode 1 0
logP -0.551 0
I_A 0.279 0
I_Sk 1.222 0
I_Ac 1 0
I_mean_mag 14.638 0.001
I_R21 0.17 0.006
I_R31 0.088 0.006
I_P21 3.244 0.038
I_P31 6.148 0.071
