name value uncertainty
Mode 0 0
logP -0.214 0
V_A 0.501 0
V_Sk -0.188 0
V_Ac 1.801 0
V_mean_mag 19.384 0.004
V_R21 0.388 0.028
V_R31 0.198 0.026
V_P21 2.233 0.083
V_P31 5.009 0.155
I_A 0.332 0
I_Sk 2.846 0
I_Ac 1.32 0
I_mean_mag 18.801 0.002
I_R21 0.346 0.02
I_R31 0.185 0.019
I_P21 2.83 0.066
I_P31 5.635 0.116
