name value uncertainty
Mode 1 0
logP -0.481 0
I_A 0.327 0
I_Sk 1.584 0
I_Ac 1.079 0
I_mean_mag 18.978 0.002
I_R21 0.2 0.021
I_R31 0.044 0.022
I_P21 2.933 0.119
I_P31 0.182 0.486
