name value uncertainty
Mode 0 0
logP -0.246 0
I_A 0.374 0
I_Sk 3.016 0
I_Ac 1.667 0
I_mean_mag 18.931 0.003
I_R21 0.351 0.031
I_R31 0.196 0.031
I_P21 2.565 0.105
I_P31 5.241 0.173
