name value uncertainty
Mode 0 0
logP -0.299 0
V_A 1.15 0
V_Sk 4 0
V_Ac 2.106 0
V_mean_mag 19.959 0.011
V_R21 0.531 0.046
V_R31 0.32 0.041
V_P21 2.208 0.111
V_P31 4.894 0.176
I_A 0.864 0
I_Sk 5.173 0
I_Ac 1.545 0
I_mean_mag 19.469 0.004
I_R21 0.542 0.023
I_R31 0.372 0.022
I_P21 2.739 0.056
I_P31 5.763 0.083
