name value uncertainty
Mode 0 0
logP -0.254 0
V_A 1.213 0
V_Sk 0.103 0
V_Ac 8.259 0
V_mean_mag 19.486 0.069
V_R21 1.789 1.469
V_R31 1.422 1.289
V_P21 0.236 1.717
V_P31 3.387 2.562
I_A 0.336 0
I_Sk 2.448 0
I_Ac 1.404 0
I_mean_mag 19.068 0.003
I_R21 0.267 0.032
I_R31 0.118 0.031
I_P21 2.588 0.131
I_P31 5.63 0.276
