name value uncertainty
Mode 0 0
logP -0.186 0
V_A 0.176 0
V_Sk -0.336 0
V_Ac 1.32 0
V_mean_mag 19.26 0.003
V_R21 0.167 0.066
V_R31 0.244 0.074
V_P21 2.664 0.384
V_P31 4.742 0.291
I_A 0.104 0
I_Sk 1.513 0
I_Ac 0.938 0
I_mean_mag 16.923 0
I_R21 0.196 0.006
I_R31 0.049 0.006
I_P21 3.265 0.035
I_P31 0.669 0.131
