name value uncertainty
Mode 0 0
logP -0.177 0
V_A 0.24 0
V_Sk 1.584 0
V_Ac 1.604 0
V_mean_mag 19.804 0.006
V_R21 0.295 0.082
V_R31 0.052 0.08
V_P21 2.331 0.273
V_P31 5.271 1.328
I_A 0.166 0
I_Sk -0.277 0
I_Ac 1.083 0
I_mean_mag 19.189 0.003
I_R21 0.296 0.059
I_R31 0.022 0.059
I_P21 3.248 0.223
I_P31 3.145 2.487
