name value uncertainty
Mode 1 0
logP -0.567 0
I_A 0.289 0
I_Sk 1.304 0
I_Ac 0.957 0
I_mean_mag 18.069 0.002
I_R21 0.2 0.021
I_R31 0.082 0.02
I_P21 3.204 0.109
I_P31 6.095 0.26
