name value uncertainty
Mode 1 0
logP -0.474 0
I_A 0.29 0
I_Sk 1.212 0
I_Ac 1.008 0
I_mean_mag 13.846 0.003
I_R21 0.162 0.029
I_R31 0.136 0.028
I_P21 3.24 0.185
I_P31 5.105 0.231
