name value uncertainty
Mode 1 0
logP -0.497 0
V_A 0.516 0
V_Sk 1.193 0
V_Ac 0.786 0
V_mean_mag 20.125 0.011
V_R21 0.1 0.066
V_R31 0.199 0.088
V_P21 3.482 0.877
V_P31 1.73 0.407
I_A 0.265 0
I_Sk 1.392 0
I_Ac 0.898 0
I_mean_mag 17.725 0
I_R21 0.103 0.005
I_R31 0.078 0.005
I_P21 3.394 0.048
I_P31 1.17 0.063
