name value uncertainty
Mode 0 0
logP -0.241 0
V_A 1.097 0
V_Sk 2.922 0
V_Ac 2.61 0
V_mean_mag 19.788 0.05
V_R21 0.686 0.274
V_R31 0.857 0.35
V_P21 1.012 0.615
V_P31 3.781 0.75
I_A 0.552 0
I_Sk 4.78 0
I_Ac 1.933 0
I_mean_mag 19.338 0.003
I_R21 0.46 0.026
I_R31 0.282 0.024
I_P21 2.709 0.072
I_P31 5.481 0.113
