name value uncertainty
Mode 0 0
logP -0.209 0
I_A 0.178 0
I_Sk 2.086 0
I_Ac 0.89 0
I_mean_mag 15.625 0
I_R21 0.289 0.006
I_R31 0.09 0.006
I_P21 3.2 0.026
I_P31 0.426 0.07
