name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.548 0
V_Sk 1.645 0
V_Ac 1.457 0
V_mean_mag 19.657 0.019
V_R21 0.322 0.148
V_R31 0.029 0.143
V_P21 2.562 0.492
V_P31 1.984 4.491
I_A 0.332 0
I_Sk 2.953 0
I_Ac 1.571 0
I_mean_mag 19.116 0.004
I_R21 0.348 0.039
I_R31 0.146 0.038
I_P21 2.66 0.131
I_P31 5.414 0.273
