name value uncertainty
Mode 1 0
logP -0.377 0
I_A 0.27 0
I_Sk 0.984 0
I_Ac 0.976 0
I_mean_mag 18.647 0.002
I_R21 0.054 0.027
I_R31 0.062 0.026
I_P21 3.633 0.488
I_P31 1.689 0.434
