name value uncertainty
Mode 0 0
logP -0.249 0
V_A 0.884 0
V_Sk 1.283 0
V_Ac 2.311 0
V_mean_mag 19.663 0.011
V_R21 0.381 0.046
V_R31 0.342 0.044
V_P21 2.083 0.193
V_P31 4.417 0.227
I_A 0.58 0
I_Sk 4.587 0
I_Ac 1.618 0
I_mean_mag 19.114 0.003
I_R21 0.399 0.021
I_R31 0.305 0.02
I_P21 2.671 0.063
I_P31 5.372 0.089
