name value uncertainty
Mode 0 0
logP -0.221 0
V_A 0.765 0
V_Sk -0.188 0
V_Ac 1.841 0
V_mean_mag 19.678 0.006
V_R21 0.579 0.036
V_R31 0.261 0.037
V_P21 2.569 0.093
V_P31 5.5 0.159
I_A 0.475 0
I_Sk 3.167 0
I_Ac 1.278 0
I_mean_mag 18.963 0.002
I_R21 0.503 0.022
I_R31 0.224 0.02
I_P21 3.013 0.054
I_P31 6.044 0.102
