name value uncertainty
Mode 0 0
logP -0.166 0
V_A 0.27 0
V_Sk -0.361 0
V_Ac 1.32 0
V_mean_mag 19.451 0.008
V_R21 0.154 0.098
V_R31 0.221 0.095
V_P21 2.135 0.707
V_P31 5.574 0.54
I_A 0.157 0
I_Sk 2.021 0
I_Ac 0.927 0
I_mean_mag 18.827 0.002
I_R21 0.227 0.039
I_R31 0.142 0.037
I_P21 2.947 0.186
I_P31 0.056 0.299
