name value uncertainty
Mode 1 0
logP -0.496 0
V_A 0.326 0
V_Sk -0.258 0
V_Ac 0.988 0
V_mean_mag 19.091 0.003
V_R21 0.155 0.024
V_R31 0.11 0.025
V_P21 3.081 0.161
V_P31 6.143 0.226
I_A 0.189 0
I_Sk 1.899 0
I_Ac 0.992 0
I_mean_mag 18.579 0.002
I_R21 0.122 0.026
I_R31 0.107 0.025
I_P21 3.308 0.206
I_P31 6.135 0.252
