name value uncertainty
Mode 0 0
logP -0.25 0
I_A 0.466 0
I_Sk 3.255 0
I_Ac 1.639 0
I_mean_mag 18.895 0.003
I_R21 0.367 0.023
I_R31 0.214 0.023
I_P21 2.549 0.077
I_P31 5.278 0.125
