name value uncertainty
Mode 0 0
logP -0.206 0
V_A 0.577 0
V_Sk -0.181 0
V_Ac 1.725 0
V_mean_mag 14.988 0.003
V_R21 0.431 0.024
V_R31 0.264 0.025
V_P21 2.454 0.069
V_P31 5.259 0.101
I_A 0.353 0
I_Sk -0.177 0
I_Ac 1.02 0
I_mean_mag 14.4 0.001
I_R21 0.435 0.007
I_R31 0.268 0.006
I_P21 3.006 0.019
I_P31 6.201 0.03
