name value uncertainty
Mode 0 0
logP -0.149 0
V_A 0.235 0
V_Sk -0.266 0
V_Ac 1.155 0
V_mean_mag 19.48 0.005
V_R21 0.236 0.075
V_R31 0.104 0.072
V_P21 2.884 0.31
V_P31 4.891 0.65
I_A 0.128 0
I_Sk -0.245 0
I_Ac 1.119 0
I_mean_mag 18.859 0.002
I_R21 0.248 0.047
I_R31 0.108 0.045
I_P21 2.966 0.203
I_P31 0.817 0.45
