name value uncertainty
Mode 0 0
logP -0.197 0
V_A 0.507 0
V_Sk -0.19 0
V_Ac 1.427 0
V_mean_mag 19.546 0.003
V_R21 0.396 0.026
V_R31 0.26 0.024
V_P21 2.627 0.077
V_P31 5.509 0.118
I_A 0.314 0
I_Sk 3.405 0
I_Ac 0.972 0
I_mean_mag 18.897 0.002
I_R21 0.408 0.02
I_R31 0.218 0.018
I_P21 2.984 0.057
I_P31 0.251 0.099
