name value uncertainty
Mode 0 0
logP -0.271 0
V_A 0.92 0
V_Sk 3.695 0
V_Ac 1.924 0
V_mean_mag 17.222 0.004
V_R21 0.509 0.02
V_R31 0.307 0.018
V_P21 2.333 0.048
V_P31 5.146 0.077
I_A 0.544 0
I_Sk 4.051 0
I_Ac 1.457 0
I_mean_mag 15.812 0.001
I_R21 0.481 0.005
I_R31 0.291 0.005
I_P21 2.757 0.014
I_P31 5.776 0.022
