name value uncertainty
Mode 0 0
logP -0.295 0
I_A 0.345 0
I_Sk 3.878 0
I_Ac 1.703 0
I_mean_mag 17.314 0.003
I_R21 0.591 0.043
I_R31 0.456 0.041
I_P21 2.537 0.093
I_P31 5.401 0.132
