name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.413 0
I_Sk 3.975 0
I_Ac 1.519 0
I_mean_mag 18.645 0.003
I_R21 0.44 0.035
I_R31 0.376 0.035
I_P21 2.485 0.097
I_P31 5.531 0.128
