name value uncertainty
Mode 0 0
logP -0.318 0
I_A 0.704 0
I_Sk 3.608 0
I_Ac 2.155 0
I_mean_mag 18.734 0.004
I_R21 0.469 0.025
I_R31 0.235 0.024
I_P21 2.435 0.07
I_P31 4.987 0.121
