name value uncertainty
Mode 0 0
logP -0.289 0
I_A 0.756 0
I_Sk 6.299 0
I_Ac 1.907 0
I_mean_mag 16.73 0.002
I_R21 0.435 0.013
I_R31 0.365 0.013
I_P21 2.5 0.039
I_P31 5.184 0.053
