name value uncertainty
Mode 1 0
logP -0.608 0
V_A 0.27 0
V_Sk 0.661 0
V_Ac 0.842 0
V_mean_mag 19.665 0.005
V_R21 0.085 0.056
V_R31 0.059 0.055
V_P21 5.668 0.599
V_P31 5.553 0.906
I_A 0.15 0
I_Sk 1.045 0
I_Ac 1.105 0
I_mean_mag 17.125 0
I_R21 0.05 0.007
I_R31 0.009 0.007
I_P21 2.27 0.144
I_P31 3.564 0.774
