name value uncertainty
Mode 0 0
logP -0.291 0
I_A 0.599 0
I_Sk 3.651 0
I_Ac 1.667 0
I_mean_mag 18.919 0.003
I_R21 0.414 0.021
I_R31 0.284 0.021
I_P21 2.518 0.063
I_P31 5.278 0.091
