name value uncertainty
Mode 0 0
logP -0.28 0
V_A 1.09 0
V_Sk 1.37 0
V_Ac 2.367 0
V_mean_mag 19.509 0.018
V_R21 0.424 0.059
V_R31 0.315 0.06
V_P21 2.375 0.202
V_P31 4.584 0.286
I_A 0.633 0
I_Sk 3.95 0
I_Ac 1.645 0
I_mean_mag 18.996 0.003
I_R21 0.423 0.022
I_R31 0.318 0.021
I_P21 2.385 0.066
I_P31 5.294 0.092
