name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.79 0
V_Sk -0.16 0
V_Ac 1.695 0
V_mean_mag 19.549 0.003
V_R21 0.504 0.016
V_R31 0.348 0.016
V_P21 2.414 0.041
V_P31 5.359 0.061
I_A 0.518 0
I_Sk 4.051 0
I_Ac 1.114 0
I_mean_mag 18.923 0.002
I_R21 0.526 0.015
I_R31 0.34 0.014
I_P21 2.938 0.037
I_P31 6.056 0.055
