name value uncertainty
Mode 1 0
logP -0.539 0
I_A 0.277 0
I_Sk 1.674 0
I_Ac 0.949 0
I_mean_mag 17.056 0.001
I_R21 0.149 0.008
I_R31 0.091 0.008
I_P21 3.107 0.054
I_P31 0.144 0.092
