name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.389 0
I_Sk 4 0
I_Ac 1.674 0
I_mean_mag 18.721 0.003
I_R21 0.425 0.035
I_R31 0.266 0.034
I_P21 2.752 0.102
I_P31 5.296 0.159
