name value uncertainty
Mode 1 0
logP -0.436 0
V_A 0.441 0
V_Sk 1.155 0
V_Ac 0.883 0
V_mean_mag 19.38 0.005
V_R21 0.046 0.033
V_R31 0.145 0.033
V_P21 3.568 0.694
V_P31 1.258 0.234
I_A 0.274 0
I_Sk 1.119 0
I_Ac 0.894 0
I_mean_mag 17.285 0
I_R21 0.053 0.004
I_R31 0.069 0.004
I_P21 3.818 0.081
I_P31 1.746 0.063
