name value uncertainty
Mode 1 0
logP -0.417 0
V_A 0.447 0
V_Sk -0.287 0
V_Ac 0.58 0
V_mean_mag 19.471 0.013
V_R21 0.376 0.114
V_R31 0.074 0.107
V_P21 4.101 0.345
V_P31 3.48 1.382
I_A 0.284 0
I_Sk -0.3 0
I_Ac 0.821 0
I_mean_mag 19.152 0.003
I_R21 0.108 0.03
I_R31 0.064 0.029
I_P21 3.92 0.275
I_P31 1.142 0.474
