name value uncertainty
Mode 0 0
logP -0.247 0
V_A 0.851 0
V_Sk -0.155 0
V_Ac 1.941 0
V_mean_mag 19.362 0.004
V_R21 0.508 0.022
V_R31 0.34 0.019
V_P21 2.392 0.054
V_P31 5.2 0.085
I_A 0.47 0
I_Sk 3.926 0
I_Ac 1.488 0
I_mean_mag 18.744 0.002
I_R21 0.533 0.019
I_R31 0.372 0.018
I_P21 2.673 0.047
I_P31 5.747 0.069
