name value uncertainty
Mode 0 0
logP -0.332 0
V_A 1.201 0
V_Sk 3.785 0
V_Ac 1.933 0
V_mean_mag 20.208 0.015
V_R21 0.493 0.059
V_R31 0.341 0.056
V_P21 2.406 0.135
V_P31 5.064 0.202
I_A 0.71 0
I_Sk 5.024 0
I_Ac 1.681 0
I_mean_mag 19.54 0.004
I_R21 0.53 0.029
I_R31 0.363 0.028
I_P21 2.661 0.074
I_P31 5.618 0.108
