name value uncertainty
Mode 0 0
logP -0.288 0
V_A 1.094 0
V_Sk 4.587 0
V_Ac 2.125 0
V_mean_mag 17.875 0.003
V_R21 0.497 0.012
V_R31 0.336 0.011
V_P21 2.272 0.039
V_P31 5.027 0.058
I_A 0.683 0
I_Sk 5.452 0
I_Ac 1.532 0
I_mean_mag 16.295 0
I_R21 0.516 0.003
I_R31 0.363 0.003
I_P21 2.681 0.007
I_P31 5.657 0.01
