name value uncertainty
Mode 0 0
logP -0.272 0
I_A 0.701 0
I_Sk 4.78 0
I_Ac 1.924 0
I_mean_mag 18.082 0.005
I_R21 0.533 0.033
I_R31 0.323 0.032
I_P21 2.663 0.087
I_P31 5.423 0.134
