name value uncertainty
Mode 0 0
logP -0.23 0
I_A 0.595 0
I_Sk 4.587 0
I_Ac 1.353 0
I_mean_mag 18.709 0.003
I_R21 0.524 0.025
I_R31 0.368 0.023
I_P21 2.712 0.062
I_P31 5.71 0.091
