name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.686 0
V_Sk 4.102 0
V_Ac 1.825 0
V_mean_mag 19.628 0.011
V_R21 0.391 0.065
V_R31 0.352 0.078
V_P21 2.628 0.243
V_P31 5.229 0.263
I_A 0.395 0
I_Sk 3.587 0
I_Ac 1.315 0
I_mean_mag 19.008 0.002
I_R21 0.448 0.026
I_R31 0.306 0.025
I_P21 2.894 0.072
I_P31 5.878 0.107
