name value uncertainty
Mode 0 0
logP -0.211 0
I_A 0.441 0
I_Sk 3.425 0
I_Ac 0.825 0
I_mean_mag 18.967 0.004
I_R21 0.488 0.039
I_R31 0.265 0.035
I_P21 3.183 0.097
I_P31 0.055 0.164
