name value uncertainty
Mode 0 0
logP -0.187 0
I_A 0.383 0
I_Sk 3.255 0
I_Ac 0.832 0
I_mean_mag 17.583 0.002
I_R21 0.497 0.022
I_R31 0.274 0.021
I_P21 3.214 0.057
I_P31 0.191 0.092
