name value uncertainty
Mode 0 0
logP -0.26 0
V_A 1.02 0
V_Sk 3.444 0
V_Ac 1.941 0
V_mean_mag 19.136 0.006
V_R21 0.43 0.022
V_R31 0.251 0.02
V_P21 2.344 0.065
V_P31 5.052 0.108
I_A 0.621 0
I_Sk 3.785 0
I_Ac 1.71 0
I_mean_mag 18.662 0.003
I_R21 0.427 0.017
I_R31 0.307 0.017
I_P21 2.66 0.05
I_P31 5.481 0.071
