name value uncertainty
Mode 0 0
logP -0.25 0
V_A 1.105 0
V_Sk 4 0
V_Ac 1.833 0
V_mean_mag 19.854 0.015
V_R21 0.502 0.06
V_R31 0.347 0.059
V_P21 2.313 0.173
V_P31 5.073 0.247
I_A 0.631 0
I_Sk 6.246 0
I_Ac 1.793 0
I_mean_mag 19.243 0.003
I_R21 0.444 0.021
I_R31 0.344 0.021
I_P21 2.563 0.062
I_P31 5.289 0.084
