name value uncertainty
Mode 1 0
logP -0.451 0
V_A 0.473 0
V_Sk 1.092 0
V_Ac 0.898 0
V_mean_mag 19.445 0.003
V_R21 0.088 0.02
V_R31 0.099 0.019
V_P21 3.65 0.204
V_P31 1.126 0.193
I_A 0.25 0
I_Sk 1.101 0
I_Ac 0.969 0
I_mean_mag 18.892 0.002
I_R21 0.077 0.019
I_R31 0.073 0.019
I_P21 3.381 0.254
I_P31 1.077 0.278
