name value uncertainty
Mode 0 0
logP -0.348 0
I_A 0.926 0
I_Sk 5.024 0
I_Ac 1.907 0
I_mean_mag 18.507 0.006
I_R21 0.544 0.036
I_R31 0.411 0.035
I_P21 2.598 0.095
I_P31 5.358 0.133
