name value uncertainty
Mode 0 0
logP -0.346 0
V_A 0.733 0
V_Sk 1.342 0
V_Ac 1.933 0
V_mean_mag 17.767 0.011
V_R21 0.337 0.054
V_R31 0.209 0.053
V_P21 2.262 0.173
V_P31 4.813 0.282
I_A 0.562 0
I_Sk 2.322 0
I_Ac 1.793 0
I_mean_mag 16.35 0.001
I_R21 0.356 0.006
I_R31 0.148 0.006
I_P21 2.534 0.021
I_P31 5.04 0.044
