name value uncertainty
Mode 1 0
logP -0.435 0
V_A 0.477 0
V_Sk -0.243 0
V_Ac 1.083 0
V_mean_mag 19.584 0.007
V_R21 0.273 0.048
V_R31 0.199 0.055
V_P21 2.671 0.185
V_P31 0.38 0.208
I_A 0.263 0
I_Sk 1.294 0
I_Ac 0.852 0
I_mean_mag 19.083 0.003
I_R21 0.165 0.029
I_R31 0.087 0.028
I_P21 3.638 0.181
I_P31 0.221 0.344
