name value uncertainty
Mode 0 0
logP -0.249 0
I_A 0.497 0
I_Sk -0.24 0
I_Ac 1.618 0
I_mean_mag 19.56 0.005
I_R21 0.458 0.039
I_R31 0.154 0.037
I_P21 2.682 0.108
I_P31 5.484 0.256
