name value uncertainty
Mode 0 0
logP -0.183 0
V_A 0.292 0
V_Sk 2.195 0
V_Ac 1.315 0
V_mean_mag 19.66 0.003
V_R21 0.312 0.037
V_R31 0.103 0.035
V_P21 2.505 0.129
V_P31 6.271 0.349
I_A 0.174 0
I_Sk -0.217 0
I_Ac 0.927 0
I_mean_mag 18.964 0.002
I_R21 0.262 0.03
I_R31 0.142 0.03
I_P21 3.141 0.123
I_P31 0.296 0.22
