name value uncertainty
Mode 0 0
logP -0.306 0
V_A 0.908 0
V_Sk -0.156 0
V_Ac 1.353 0
V_mean_mag 20.434 0.007
V_R21 0.539 0.039
V_R31 0.324 0.037
V_P21 2.7 0.09
V_P31 5.522 0.144
I_A 0.488 0
I_Sk 3.651 0
I_Ac 1.079 0
I_mean_mag 19.6 0.003
I_R21 0.494 0.028
I_R31 0.266 0.026
I_P21 2.913 0.072
I_P31 6.106 0.12
