name value uncertainty
Mode 0 0
logP -0.217 0
V_A 0.624 0
V_Sk -0.306 0
V_Ac 1.71 0
V_mean_mag 19.595 0.013
V_R21 0.333 0.071
V_R31 0.35 0.085
V_P21 1.846 0.294
V_P31 4.763 0.286
I_A 0.352 0
I_Sk -0.297 0
I_Ac 1.488 0
I_mean_mag 19.02 0.003
I_R21 0.28 0.028
I_R31 0.212 0.028
I_P21 2.77 0.114
I_P31 5.37 0.156
